id,visitors
air_b1a72bf1ebf4b8ef_2017-05-21,44.024450047326134
air_b1a72bf1ebf4b8ef_2017-05-22,31.675822433735537
air_b1a72bf1ebf4b8ef_2017-05-23,32.588878563686805
air_b1a72bf1ebf4b8ef_2017-05-24,35.46193117006929
air_b1a72bf1ebf4b8ef_2017-05-25,34.8950250834671
air_b1a72bf1ebf4b8ef_2017-05-26,42.54803095959647
air_b1a72bf1ebf4b8ef_2017-05-27,48.524611742118665
air_b1a72bf1ebf4b8ef_2017-05-28,44.024450047326134
air_b1a72bf1ebf4b8ef_2017-05-29,31.675822433735537
air_b1a72bf1ebf4b8ef_2017-05-30,32.588878563686805
air_b1a72bf1ebf4b8ef_2017-05-31,35.46193117006929
air_b1bb1fae86617d7a_2017-04-23,39.00192560288936
air_b1bb1fae86617d7a_2017-04-24,28.06208978517203
air_b1bb1fae86617d7a_2017-04-25,28.87098000897585
air_b1bb1fae86617d7a_2017-04-26,31.416260731094102
air_b1bb1fae86617d7a_2017-04-27,30.914030061779307
air_b1bb1fae86617d7a_2017-04-28,37.69394362114021
air_b1bb1fae86617d7a_2017-04-29,50.63571288281669
air_b1bb1fae86617d7a_2017-04-30,39.00192560288936
air_b1bb1fae86617d7a_2017-05-01,28.06208978517203
air_b1bb1fae86617d7a_2017-05-02,28.87098000897585
air_b1bb1fae86617d7a_2017-05-03,37.00473018806757
air_b1bb1fae86617d7a_2017-05-04,36.41316040930736
air_b1bb1fae86617d7a_2017-05-05,44.39911628451611
air_b1bb1fae86617d7a_2017-05-06,42.9886868556158
air_b1bb1fae86617d7a_2017-05-07,39.00192560288936
air_b1bb1fae86617d7a_2017-05-08,28.06208978517203
air_b1bb1fae86617d7a_2017-05-09,28.87098000897585
air_b1bb1fae86617d7a_2017-05-10,31.416260731094102
air_b1bb1fae86617d7a_2017-05-11,30.914030061779307
air_b1bb1fae86617d7a_2017-05-12,37.69394362114021
air_b1bb1fae86617d7a_2017-05-13,42.9886868556158
air_b1bb1fae86617d7a_2017-05-14,39.00192560288936
air_b1bb1fae86617d7a_2017-05-15,28.06208978517203
air_b1bb1fae86617d7a_2017-05-16,28.87098000897585
air_b1bb1fae86617d7a_2017-05-17,31.416260731094102
air_b1bb1fae86617d7a_2017-05-18,30.914030061779307
air_b1bb1fae86617d7a_2017-05-19,37.69394362114021
air_b1bb1fae86617d7a_2017-05-20,42.9886868556158
air_b1bb1fae86617d7a_2017-05-21,39.00192560288936
air_b1bb1fae86617d7a_2017-05-22,28.06208978517203
air_b1bb1fae86617d7a_2017-05-23,28.87098000897585
air_b1bb1fae86617d7a_2017-05-24,31.416260731094102
air_b1bb1fae86617d7a_2017-05-25,30.914030061779307
air_b1bb1fae86617d7a_2017-05-26,37.69394362114021
air_b1bb1fae86617d7a_2017-05-27,42.9886868556158
air_b1bb1fae86617d7a_2017-05-28,39.00192560288936
air_b1bb1fae86617d7a_2017-05-29,28.06208978517203
air_b1bb1fae86617d7a_2017-05-30,28.87098000897585
air_b1bb1fae86617d7a_2017-05-31,31.416260731094102
air_b1d822f75c9fc615_2017-04-23,21.072869097021183
air_b1d822f75c9fc615_2017-04-24,15.162039706777376
air_b1d822f75c9fc615_2017-04-25,15.599085763775525
air_b1d822f75c9fc615_2017-04-26,16.97430933654179
air_b1d822f75c9fc615_2017-04-27,16.70295244871172
air_b1d822f75c9fc615_2017-04-28,20.36616211636328
air_b1d822f75c9fc615_2017-04-29,27.358642752113155
air_b1d822f75c9fc615_2017-04-30,21.072869097021183
air_b1d822f75c9fc615_2017-05-01,15.162039706777376
air_b1d822f75c9fc615_2017-05-02,15.599085763775525
air_b1d822f75c9fc615_2017-05-03,19.99377782429201
air_b1d822f75c9fc615_2017-05-04,19.674150720838323
air_b1d822f75c9fc615_2017-05-05,23.988989031293286
air_b1d822f75c9fc615_2017-05-06,23.22692935689607
air_b1d822f75c9fc615_2017-05-07,21.072869097021183
air_b1d822f75c9fc615_2017-05-08,15.162039706777376
air_b1d822f75c9fc615_2017-05-09,15.599085763775525
air_b1d822f75c9fc615_2017-05-10,16.97430933654179
air_b1d822f75c9fc615_2017-05-11,16.70295244871172
air_b1d822f75c9fc615_2017-05-12,20.36616211636328
air_b1d822f75c9fc615_2017-05-13,23.22692935689607
air_b1d822f75c9fc615_2017-05-14,21.072869097021183
air_b1d822f75c9fc615_2017-05-15,15.162039706777376
air_b1d822f75c9fc615_2017-05-16,15.599085763775525
air_b1d822f75c9fc615_2017-05-17,16.97430933654179
air_b1d822f75c9fc615_2017-05-18,16.70295244871172
air_b1d822f75c9fc615_2017-05-19,20.36616211636328
air_b1d822f75c9fc615_2017-05-20,23.22692935689607
air_b1d822f75c9fc615_2017-05-21,21.072869097021183
air_b1d822f75c9fc615_2017-05-22,15.162039706777376
air_b1d822f75c9fc615_2017-05-23,15.599085763775525
air_b1d822f75c9fc615_2017-05-24,16.97430933654179
air_b1d822f75c9fc615_2017-05-25,16.70295244871172
air_b1d822f75c9fc615_2017-05-26,20.36616211636328
air_b1d822f75c9fc615_2017-05-27,23.22692935689607
air_b1d822f75c9fc615_2017-05-28,21.072869097021183
air_b1d822f75c9fc615_2017-05-29,15.162039706777376
air_b1d822f75c9fc615_2017-05-30,15.599085763775525
air_b1d822f75c9fc615_2017-05-31,16.97430933654179
air_b2395df0e874078d_2017-04-23,7.473588128599372
air_b2395df0e874078d_2017-04-24,5.3772858093605125
air_b2395df0e874078d_2017-04-25,5.532286165894511
air_b2395df0e874078d_2017-04-26,6.020015412456804
air_b2395df0e874078d_2017-04-27,5.9237774675351424
air_b2395df0e874078d_2017-04-28,7.222951308490723
air_b2395df0e874078d_2017-04-29,9.702866123516479
air_b2395df0e874078d_2017-04-30,7.473588128599372
air_b2395df0e874078d_2017-05-01,5.3772858093605125
air_b2395df0e874078d_2017-05-02,5.532286165894511
air_b2395df0e874078d_2017-05-03,7.0908835387111395
air_b2395df0e874078d_2017-05-04,6.977526343971682
air_b2395df0e874078d_2017-05-05,8.5078032239434
air_b2395df0e874078d_2017-05-06,8.237535321189501
air_b2395df0e874078d_2017-05-07,7.473588128599372
air_b2395df0e874078d_2017-05-08,5.3772858093605125
air_b2395df0e874078d_2017-05-09,5.532286165894511
air_b2395df0e874078d_2017-05-10,6.020015412456804
air_b2395df0e874078d_2017-05-11,5.9237774675351424
air_b2395df0e874078d_2017-05-12,7.222951308490723
air_b2395df0e874078d_2017-05-13,8.237535321189501
air_b2395df0e874078d_2017-05-14,7.473588128599372
air_b2395df0e874078d_2017-05-15,5.3772858093605125
air_b2395df0e874078d_2017-05-16,5.532286165894511
air_b2395df0e874078d_2017-05-17,6.020015412456804
air_b2395df0e874078d_2017-05-18,5.9237774675351424
air_b2395df0e874078d_2017-05-19,7.222951308490723
air_b2395df0e874078d_2017-05-20,8.237535321189501
air_b2395df0e874078d_2017-05-21,7.473588128599372
air_b2395df0e874078d_2017-05-22,5.3772858093605125
air_b2395df0e874078d_2017-05-23,5.532286165894511
air_b2395df0e874078d_2017-05-24,6.020015412456804
air_b2395df0e874078d_2017-05-25,5.9237774675351424
air_b2395df0e874078d_2017-05-26,7.222951308490723
air_b2395df0e874078d_2017-05-27,8.237535321189501
air_b2395df0e874078d_2017-05-28,7.473588128599372
air_b2395df0e874078d_2017-05-29,5.3772858093605125
air_b2395df0e874078d_2017-05-30,5.532286165894511
air_b2395df0e874078d_2017-05-31,6.020015412456804
air_b23d0f519291247d_2017-04-23,42.02144141684169
air_b23d0f519291247d_2017-04-24,30.23464723122284
air_b23d0f519291247d_2017-04-25,31.10616146101538
air_b23d0f519291247d_2017-04-26,33.84849695088117
air_b23d0f519291247d_2017-04-27,33.307383753978165
air_b23d0f519291247d_2017-04-28,40.612195914966144
air_b23d0f519291247d_2017-04-29,54.55591255083226
air_b23d0f519291247d_2017-04-30,42.02144141684169
air_b23d0f519291247d_2017-05-01,30.23464723122284
air_b23d0f519291247d_2017-05-02,31.10616146101538
air_b23d0f519291247d_2017-05-03,39.869623812335995
air_b23d0f519291247d_2017-05-04,39.23225490252236
air_b23d0f519291247d_2017-05-05,47.83648076522454
air_b23d0f519291247d_2017-05-06,46.316856369686164
air_b23d0f519291247d_2017-05-07,42.02144141684169
air_b23d0f519291247d_2017-05-08,30.23464723122284
air_b23d0f519291247d_2017-05-09,31.10616146101538
air_b23d0f519291247d_2017-05-10,33.84849695088117
air_b23d0f519291247d_2017-05-11,33.307383753978165
air_b23d0f519291247d_2017-05-12,40.612195914966144
air_b23d0f519291247d_2017-05-13,46.316856369686164
air_b23d0f519291247d_2017-05-14,42.02144141684169
air_b23d0f519291247d_2017-05-15,30.23464723122284
air_b23d0f519291247d_2017-05-16,31.10616146101538
air_b23d0f519291247d_2017-05-17,33.84849695088117
air_b23d0f519291247d_2017-05-18,33.307383753978165
air_b23d0f519291247d_2017-05-19,40.612195914966144
air_b23d0f519291247d_2017-05-20,46.316856369686164
air_b23d0f519291247d_2017-05-21,42.02144141684169
air_b23d0f519291247d_2017-05-22,30.23464723122284
air_b23d0f519291247d_2017-05-23,31.10616146101538
air_b23d0f519291247d_2017-05-24,33.84849695088117
air_b23d0f519291247d_2017-05-25,33.307383753978165
air_b23d0f519291247d_2017-05-26,40.612195914966144
air_b23d0f519291247d_2017-05-27,46.316856369686164
air_b23d0f519291247d_2017-05-28,42.02144141684169
air_b23d0f519291247d_2017-05-29,30.23464723122284
air_b23d0f519291247d_2017-05-30,31.10616146101538
air_b23d0f519291247d_2017-05-31,33.84849695088117
air_b259b4e4a51a690d_2017-04-23,15.357851566419582
air_b259b4e4a51a690d_2017-04-24,11.050054655052305
air_b259b4e4a51a690d_2017-04-25,11.36857267175727
air_b259b4e4a51a690d_2017-04-26,12.370831994108922
air_b259b4e4a51a690d_2017-04-27,12.173067808053741
air_b259b4e4a51a690d_2017-04-28,14.842805377885584
air_b259b4e4a51a690d_2017-04-29,19.938906871729635
air_b259b4e4a51a690d_2017-04-30,15.357851566419582
air_b259b4e4a51a690d_2017-05-01,11.050054655052305
air_b259b4e4a51a690d_2017-05-02,11.36857267175727
air_b259b4e4a51a690d_2017-05-03,14.571412685368681
air_b259b4e4a51a690d_2017-05-04,14.338469293140223
air_b259b4e4a51a690d_2017-05-05,17.483112103759463
air_b259b4e4a51a690d_2017-05-06,16.92772501763169
air_b259b4e4a51a690d_2017-05-07,15.357851566419582
air_b259b4e4a51a690d_2017-05-08,11.050054655052305
air_b259b4e4a51a690d_2017-05-09,11.36857267175727
air_b259b4e4a51a690d_2017-05-10,12.370831994108922
air_b259b4e4a51a690d_2017-05-11,12.173067808053741
air_b259b4e4a51a690d_2017-05-12,14.842805377885584
air_b259b4e4a51a690d_2017-05-13,16.92772501763169
air_b259b4e4a51a690d_2017-05-14,15.357851566419582
air_b259b4e4a51a690d_2017-05-15,11.050054655052305
air_b259b4e4a51a690d_2017-05-16,11.36857267175727
air_b259b4e4a51a690d_2017-05-17,12.370831994108922
air_b259b4e4a51a690d_2017-05-18,12.173067808053741
air_b259b4e4a51a690d_2017-05-19,14.842805377885584
air_b259b4e4a51a690d_2017-05-20,16.92772501763169
air_b259b4e4a51a690d_2017-05-21,15.357851566419582
air_b259b4e4a51a690d_2017-05-22,11.050054655052305
air_b259b4e4a51a690d_2017-05-23,11.36857267175727
air_b259b4e4a51a690d_2017-05-24,12.370831994108922
air_b259b4e4a51a690d_2017-05-25,12.173067808053741
air_b259b4e4a51a690d_2017-05-26,14.842805377885584
air_b259b4e4a51a690d_2017-05-27,16.92772501763169
air_b259b4e4a51a690d_2017-05-28,15.357851566419582
air_b259b4e4a51a690d_2017-05-29,11.050054655052305
air_b259b4e4a51a690d_2017-05-30,11.36857267175727
air_b259b4e4a51a690d_2017-05-31,12.370831994108922
air_b28bed4b2e7167b7_2017-04-23,16.105844742134867
air_b28bed4b2e7167b7_2017-04-24,11.588239663385927
air_b28bed4b2e7167b7_2017-04-25,11.922270872271929
air_b28bed4b2e7167b7_2017-04-26,12.973344518044655
air_b28bed4b2e7167b7_2017-04-27,12.765948368760084
air_b28bed4b2e7167b7_2017-04-28,15.565713597379261
air_b28bed4b2e7167b7_2017-04-29,20.910017069453296
air_b28bed4b2e7167b7_2017-04-30,16.105844742134867
air_b28bed4b2e7167b7_2017-05-01,11.588239663385927
air_b28bed4b2e7167b7_2017-05-02,11.922270872271929
air_b28bed4b2e7167b7_2017-05-03,15.281102917889138
air_b28bed4b2e7167b7_2017-05-04,15.03681418435683
air_b28bed4b2e7167b7_2017-05-05,18.33461457383615
air_b28bed4b2e7167b7_2017-05-06,17.752177756923615
air_b28bed4b2e7167b7_2017-05-07,16.105844742134867
air_b28bed4b2e7167b7_2017-05-08,11.588239663385927
air_b28bed4b2e7167b7_2017-05-09,11.922270872271929
air_b28bed4b2e7167b7_2017-05-10,12.973344518044655
air_b28bed4b2e7167b7_2017-05-11,12.765948368760084
air_b28bed4b2e7167b7_2017-05-12,15.565713597379261
air_b28bed4b2e7167b7_2017-05-13,17.752177756923615
air_b28bed4b2e7167b7_2017-05-14,16.105844742134867
air_b28bed4b2e7167b7_2017-05-15,11.588239663385927
air_b28bed4b2e7167b7_2017-05-16,11.922270872271929
air_b28bed4b2e7167b7_2017-05-17,12.973344518044655
air_b28bed4b2e7167b7_2017-05-18,12.765948368760084
air_b28bed4b2e7167b7_2017-05-19,15.565713597379261
air_b28bed4b2e7167b7_2017-05-20,17.752177756923615
air_b28bed4b2e7167b7_2017-05-21,16.105844742134867
air_b28bed4b2e7167b7_2017-05-22,11.588239663385927
air_b28bed4b2e7167b7_2017-05-23,11.922270872271929
air_b28bed4b2e7167b7_2017-05-24,12.973344518044655
air_b28bed4b2e7167b7_2017-05-25,12.765948368760084
air_b28bed4b2e7167b7_2017-05-26,15.565713597379261
air_b28bed4b2e7167b7_2017-05-27,17.752177756923615
air_b28bed4b2e7167b7_2017-05-28,16.105844742134867
air_b28bed4b2e7167b7_2017-05-29,11.588239663385927
air_b28bed4b2e7167b7_2017-05-30,11.922270872271929
air_b28bed4b2e7167b7_2017-05-31,12.973344518044655
air_b2a639cc7e02edf1_2017-04-23,26.171125948766363
air_b2a639cc7e02edf1_2017-04-24,18.830262219127967
air_b2a639cc7e02edf1_2017-04-25,19.37304485354044
air_b2a639cc7e02edf1_2017-04-26,21.08098263670951
air_b2a639cc7e02edf1_2017-04-27,20.743975119803807
air_b2a639cc7e02edf1_2017-04-28,25.29344207408767
air_b2a639cc7e02edf1_2017-04-29,33.977645946373315
air_b2a639cc7e02edf1_2017-04-30,26.171125948766363
air_b2a639cc7e02edf1_2017-05-01,18.830262219127967
air_b2a639cc7e02edf1_2017-05-02,19.37304485354044
air_b2a639cc7e02edf1_2017-05-03,24.830965124970337
air_b2a639cc7e02edf1_2017-05-04,24.43400915553814
air_b2a639cc7e02edf1_2017-05-05,29.792756289189807
air_b2a639cc7e02edf1_2017-05-06,28.846327987125097
air_b2a639cc7e02edf1_2017-05-07,26.171125948766363
air_b2a639cc7e02edf1_2017-05-08,18.830262219127967
air_b2a639cc7e02edf1_2017-05-09,19.37304485354044
air_b2a639cc7e02edf1_2017-05-10,21.08098263670951
air_b2a639cc7e02edf1_2017-05-11,20.743975119803807
air_b2a639cc7e02edf1_2017-05-12,25.29344207408767
air_b2a639cc7e02edf1_2017-05-13,28.846327987125097
air_b2a639cc7e02edf1_2017-05-14,26.171125948766363
air_b2a639cc7e02edf1_2017-05-15,18.830262219127967
air_b2a639cc7e02edf1_2017-05-16,19.37304485354044
air_b2a639cc7e02edf1_2017-05-17,21.08098263670951
air_b2a639cc7e02edf1_2017-05-18,20.743975119803807
air_b2a639cc7e02edf1_2017-05-19,25.29344207408767
air_b2a639cc7e02edf1_2017-05-20,28.846327987125097
air_b2a639cc7e02edf1_2017-05-21,26.171125948766363
air_b2a639cc7e02edf1_2017-05-22,18.830262219127967
air_b2a639cc7e02edf1_2017-05-23,19.37304485354044
air_b2a639cc7e02edf1_2017-05-24,21.08098263670951
air_b2a639cc7e02edf1_2017-05-25,20.743975119803807
air_b2a639cc7e02edf1_2017-05-26,25.29344207408767
air_b2a639cc7e02edf1_2017-05-27,28.846327987125097
air_b2a639cc7e02edf1_2017-05-28,26.171125948766363
air_b2a639cc7e02edf1_2017-05-29,18.830262219127967
air_b2a639cc7e02edf1_2017-05-30,19.37304485354044
air_b2a639cc7e02edf1_2017-05-31,21.08098263670951
air_b2d97bd2337c5ba7_2017-04-23,42.75783745535073
air_b2d97bd2337c5ba7_2017-04-24,30.764488038584286
air_b2d97bd2337c5ba7_2017-04-25,31.651274938820404
air_b2d97bd2337c5ba7_2017-04-26,34.44166791845594
air_b2d97bd2337c5ba7_2017-04-27,33.89107209551373
air_b2d97bd2337c5ba7_2017-04-28,41.323895922832804
air_b2d97bd2337c5ba7_2017-04-29,55.51196633016733
air_b2d97bd2337c5ba7_2017-04-30,42.75783745535073
air_b2d97bd2337c5ba7_2017-05-01,30.764488038584286
air_b2d97bd2337c5ba7_2017-05-02,31.651274938820404
air_b2d97bd2337c5ba7_2017-05-03,40.56831076933512
air_b2d97bd2337c5ba7_2017-05-04,39.91977242019646
air_b2d97bd2337c5ba7_2017-05-05,48.674781255259795
air_b2d97bd2337c5ba7_2017-05-06,47.12852651704002
air_b2d97bd2337c5ba7_2017-05-07,42.75783745535073
air_b2d97bd2337c5ba7_2017-05-08,30.764488038584286
air_b2d97bd2337c5ba7_2017-05-09,31.651274938820404
air_b2d97bd2337c5ba7_2017-05-10,34.44166791845594
air_b2d97bd2337c5ba7_2017-05-11,33.89107209551373
air_b2d97bd2337c5ba7_2017-05-12,41.323895922832804
air_b2d97bd2337c5ba7_2017-05-13,47.12852651704002
air_b2d97bd2337c5ba7_2017-05-14,42.75783745535073
air_b2d97bd2337c5ba7_2017-05-15,30.764488038584286
air_b2d97bd2337c5ba7_2017-05-16,31.651274938820404
air_b2d97bd2337c5ba7_2017-05-17,34.44166791845594
air_b2d97bd2337c5ba7_2017-05-18,33.89107209551373
air_b2d97bd2337c5ba7_2017-05-19,41.323895922832804
air_b2d97bd2337c5ba7_2017-05-20,47.12852651704002
air_b2d97bd2337c5ba7_2017-05-21,42.75783745535073
air_b2d97bd2337c5ba7_2017-05-22,30.764488038584286
air_b2d97bd2337c5ba7_2017-05-23,31.651274938820404
air_b2d97bd2337c5ba7_2017-05-24,34.44166791845594
air_b2d97bd2337c5ba7_2017-05-25,33.89107209551373
air_b2d97bd2337c5ba7_2017-05-26,41.323895922832804
air_b2d97bd2337c5ba7_2017-05-27,47.12852651704002
air_b2d97bd2337c5ba7_2017-05-28,42.75783745535073
air_b2d97bd2337c5ba7_2017-05-29,30.764488038584286
air_b2d97bd2337c5ba7_2017-05-30,31.651274938820404
air_b2d97bd2337c5ba7_2017-05-31,34.44166791845594
air_b2dcec37b83e2494_2017-04-23,10.349511408926475
air_b2dcec37b83e2494_2017-04-24,7.446527675249998
air_b2dcec37b83e2494_2017-04-25,7.661173964386206
air_b2dcec37b83e2494_2017-04-26,8.33658707451562
air_b2dcec37b83e2494_2017-04-27,8.2033156536399
air_b2dcec37b83e2494_2017-04-28,10.002426637250993
air_b2dcec37b83e2494_2017-04-29,13.436641398572728
air_b2dcec37b83e2494_2017-04-30,10.349511408926475
air_b2dcec37b83e2494_2017-05-01,7.446527675249998
air_b2dcec37b83e2494_2017-05-02,7.661173964386206
air_b2dcec37b83e2494_2017-05-03,9.819537659886187
air_b2dcec37b83e2494_2017-05-04,9.662559303566228
air_b2dcec37b83e2494_2017-05-05,11.781704452531217
air_b2dcec37b83e2494_2017-05-06,11.407434330216846
air_b2dcec37b83e2494_2017-05-07,10.349511408926475
air_b2dcec37b83e2494_2017-05-08,7.446527675249998
air_b2dcec37b83e2494_2017-05-09,7.661173964386206
air_b2dcec37b83e2494_2017-05-10,8.33658707451562
air_b2dcec37b83e2494_2017-05-11,8.2033156536399
air_b2dcec37b83e2494_2017-05-12,10.002426637250993
air_b2dcec37b83e2494_2017-05-13,11.407434330216846
air_b2dcec37b83e2494_2017-05-14,10.349511408926475
air_b2dcec37b83e2494_2017-05-15,7.446527675249998
air_b2dcec37b83e2494_2017-05-16,7.661173964386206
air_b2dcec37b83e2494_2017-05-17,8.33658707451562
air_b2dcec37b83e2494_2017-05-18,8.2033156536399
air_b2dcec37b83e2494_2017-05-19,10.002426637250993
air_b2dcec37b83e2494_2017-05-20,11.407434330216846
air_b2dcec37b83e2494_2017-05-21,10.349511408926475
air_b2dcec37b83e2494_2017-05-22,7.446527675249998
air_b2dcec37b83e2494_2017-05-23,7.661173964386206
air_b2dcec37b83e2494_2017-05-24,8.33658707451562
air_b2dcec37b83e2494_2017-05-25,8.2033156536399
air_b2dcec37b83e2494_2017-05-26,10.002426637250993
air_b2dcec37b83e2494_2017-05-27,11.407434330216846
air_b2dcec37b83e2494_2017-05-28,10.349511408926475
air_b2dcec37b83e2494_2017-05-29,7.446527675249998
air_b2dcec37b83e2494_2017-05-30,7.661173964386206
air_b2dcec37b83e2494_2017-05-31,8.33658707451562
air_b30fffd7ab1e75a5_2017-04-23,13.47887091296645
air_b30fffd7ab1e75a5_2017-04-24,9.698118231741534
air_b30fffd7ab1e75a5_2017-04-25,9.977666657642958
air_b30fffd7ab1e75a5_2017-04-26,10.85730297714182
air_b30fffd7ab1e75a5_2017-04-27,10.683734563388287
air_b30fffd7ab1e75a5_2017-04-28,13.026838865421167
air_b30fffd7ab1e75a5_2017-04-29,17.49944975750008
air_b30fffd7ab1e75a5_2017-04-30,13.47887091296645
air_b30fffd7ab1e75a5_2017-05-01,9.698118231741534
air_b30fffd7ab1e75a5_2017-05-02,9.977666657642958
air_b30fffd7ab1e75a5_2017-05-03,12.788650141344933
air_b30fffd7ab1e75a5_2017-05-04,12.584206577067933
air_b30fffd7ab1e75a5_2017-05-05,15.344113086673971
air_b30fffd7ab1e75a5_2017-05-06,14.856675712489865
air_b30fffd7ab1e75a5_2017-05-07,13.47887091296645
air_b30fffd7ab1e75a5_2017-05-08,9.698118231741534
air_b30fffd7ab1e75a5_2017-05-09,9.977666657642958
air_b30fffd7ab1e75a5_2017-05-10,10.85730297714182
air_b30fffd7ab1e75a5_2017-05-11,10.683734563388287
air_b30fffd7ab1e75a5_2017-05-12,13.026838865421167
air_b30fffd7ab1e75a5_2017-05-13,14.856675712489865
air_b30fffd7ab1e75a5_2017-05-14,13.47887091296645
air_b30fffd7ab1e75a5_2017-05-15,9.698118231741534
air_b30fffd7ab1e75a5_2017-05-16,9.977666657642958
air_b30fffd7ab1e75a5_2017-05-17,10.85730297714182
air_b30fffd7ab1e75a5_2017-05-18,10.683734563388287
air_b30fffd7ab1e75a5_2017-05-19,13.026838865421167
air_b30fffd7ab1e75a5_2017-05-20,14.856675712489865
air_b30fffd7ab1e75a5_2017-05-21,13.47887091296645
air_b30fffd7ab1e75a5_2017-05-22,9.698118231741534
air_b30fffd7ab1e75a5_2017-05-23,9.977666657642958
air_b30fffd7ab1e75a5_2017-05-24,10.85730297714182
air_b30fffd7ab1e75a5_2017-05-25,10.683734563388287
air_b30fffd7ab1e75a5_2017-05-26,13.026838865421167
air_b30fffd7ab1e75a5_2017-05-27,14.856675712489865
air_b30fffd7ab1e75a5_2017-05-28,13.47887091296645
air_b30fffd7ab1e75a5_2017-05-29,9.698118231741534
air_b30fffd7ab1e75a5_2017-05-30,9.977666657642958
air_b30fffd7ab1e75a5_2017-05-31,10.85730297714182
air_b3180b74332ba886_2017-04-23,12.306375060539397
air_b3180b74332ba886_2017-04-24,8.854501323731427
