id,visitors
air_f88898cd09f40496_2017-05-10,7.5165094624789965
air_f88898cd09f40496_2017-05-11,7.511646274586036
air_f88898cd09f40496_2017-05-12,7.4254680275212905
air_f88898cd09f40496_2017-05-13,9.665785232909386
air_f88898cd09f40496_2017-05-14,8.665482422915982
air_f88898cd09f40496_2017-05-15,6.583154859665317
air_f88898cd09f40496_2017-05-16,7.363565478225983
air_f88898cd09f40496_2017-05-17,7.5165094624789965
air_f88898cd09f40496_2017-05-18,7.511646274586036
air_f88898cd09f40496_2017-05-19,7.4254680275212905
air_f88898cd09f40496_2017-05-20,9.665785232909386
air_f88898cd09f40496_2017-05-21,8.665482422915982
air_f88898cd09f40496_2017-05-22,6.583154859665317
air_f88898cd09f40496_2017-05-23,7.363565478225983
air_f88898cd09f40496_2017-05-24,7.5165094624789965
air_f88898cd09f40496_2017-05-25,7.511646274586036
air_f88898cd09f40496_2017-05-26,7.4254680275212905
air_f88898cd09f40496_2017-05-27,9.665785232909386
air_f88898cd09f40496_2017-05-28,8.665482422915982
air_f88898cd09f40496_2017-05-29,6.583154859665317
air_f88898cd09f40496_2017-05-30,6.904140122340756
air_f88898cd09f40496_2017-05-31,7.5165094624789965
air_f911308e19d64236_2017-04-23,55.04225205876547
air_f911308e19d64236_2017-04-24,30.012456939726444
air_f911308e19d64236_2017-04-25,27.400182120984542
air_f911308e19d64236_2017-04-26,23.993950812788178
air_f911308e19d64236_2017-04-27,35.56214341363374
air_f911308e19d64236_2017-04-28,33.02996484650418
air_f911308e19d64236_2017-04-29,44.04498873917968
air_f911308e19d64236_2017-04-30,49.886563930220824
air_f911308e19d64236_2017-05-01,28.743652984042107
air_f911308e19d64236_2017-05-02,23.382446956325186
air_f911308e19d64236_2017-05-03,25.693940815740945
air_f911308e19d64236_2017-05-04,25.39472818127956
air_f911308e19d64236_2017-05-05,32.64842596729238
air_f911308e19d64236_2017-05-06,45.077240635183855
air_f911308e19d64236_2017-05-07,49.1423191207573
air_f911308e19d64236_2017-05-08,28.743652984042107
air_f911308e19d64236_2017-05-09,23.382446956325186
air_f911308e19d64236_2017-05-10,25.697863122022902
air_f911308e19d64236_2017-05-11,24.21593404233308
air_f911308e19d64236_2017-05-12,32.60460690401971
air_f911308e19d64236_2017-05-13,43.9214039744492
air_f911308e19d64236_2017-05-14,50.04443691059025
air_f911308e19d64236_2017-05-15,28.743652984042107
air_f911308e19d64236_2017-05-16,22.83305045120111
air_f911308e19d64236_2017-05-17,25.697863122022902
air_f911308e19d64236_2017-05-18,31.39874516023267
air_f911308e19d64236_2017-05-19,32.60460690401971
air_f911308e19d64236_2017-05-20,38.82951240637149
air_f911308e19d64236_2017-05-21,49.1423191207573
air_f911308e19d64236_2017-05-22,28.743652984042107
air_f911308e19d64236_2017-05-23,22.8330504512011
air_f911308e19d64236_2017-05-24,25.697863122022902
air_f911308e19d64236_2017-05-25,24.21593404233308
air_f911308e19d64236_2017-05-26,32.60460690401971
air_f911308e19d64236_2017-05-27,45.077240635183855
air_f911308e19d64236_2017-05-28,49.13133431035124
air_f911308e19d64236_2017-05-29,28.743652984042107
air_f911308e19d64236_2017-05-30,22.8330504512011
air_f911308e19d64236_2017-05-31,25.697863122022902
air_f9168b23fdfc1e52_2017-04-23,3.6560070872400745
air_f9168b23fdfc1e52_2017-04-24,7.210534141226503
air_f9168b23fdfc1e52_2017-04-25,13.814942022190424
air_f9168b23fdfc1e52_2017-04-26,14.718654041468907
air_f9168b23fdfc1e52_2017-04-27,13.709949667874548
air_f9168b23fdfc1e52_2017-04-28,11.445867595380031
air_f9168b23fdfc1e52_2017-04-29,10.326690888356193
air_f9168b23fdfc1e52_2017-04-30,4.221029340313663
air_f9168b23fdfc1e52_2017-05-01,7.033406921030885
air_f9168b23fdfc1e52_2017-05-02,12.176830414677807
air_f9168b23fdfc1e52_2017-05-03,21.3284633800288
air_f9168b23fdfc1e52_2017-05-04,12.73544319609484
air_f9168b23fdfc1e52_2017-05-05,11.373845369037799
air_f9168b23fdfc1e52_2017-05-06,8.915904487696523
air_f9168b23fdfc1e52_2017-05-07,3.5671500897065656
air_f9168b23fdfc1e52_2017-05-08,7.189702292312097
air_f9168b23fdfc1e52_2017-05-09,11.204710167974822
air_f9168b23fdfc1e52_2017-05-10,18.1651563537347
air_f9168b23fdfc1e52_2017-05-11,11.795896849406642
air_f9168b23fdfc1e52_2017-05-12,10.155749950308298
air_f9168b23fdfc1e52_2017-05-13,8.915904487696523
air_f9168b23fdfc1e52_2017-05-14,3.5671500897065656
air_f9168b23fdfc1e52_2017-05-15,7.189702292312097
air_f9168b23fdfc1e52_2017-05-16,11.204710167974822
air_f9168b23fdfc1e52_2017-05-17,18.1651563537347
air_f9168b23fdfc1e52_2017-05-18,11.795896849406642
air_f9168b23fdfc1e52_2017-05-19,10.155749950308298
air_f9168b23fdfc1e52_2017-05-20,8.915904487696523
air_f9168b23fdfc1e52_2017-05-21,3.5671500897065656
air_f9168b23fdfc1e52_2017-05-22,7.189702292312097
air_f9168b23fdfc1e52_2017-05-23,11.204710167974822
air_f9168b23fdfc1e52_2017-05-24,18.1651563537347
air_f9168b23fdfc1e52_2017-05-25,11.795896849406642
air_f9168b23fdfc1e52_2017-05-26,10.155749950308298
air_f9168b23fdfc1e52_2017-05-27,8.915904487696523
air_f9168b23fdfc1e52_2017-05-28,3.5671500897065656
air_f9168b23fdfc1e52_2017-05-29,7.189702292312097
air_f9168b23fdfc1e52_2017-05-30,11.204710167974822
air_f9168b23fdfc1e52_2017-05-31,18.1651563537347
air_f927b2da69a82341_2017-04-23,5.550520049563789
air_f927b2da69a82341_2017-04-24,9.934151880430564
air_f927b2da69a82341_2017-04-25,8.59857781670689
air_f927b2da69a82341_2017-04-26,18.48281171082314
air_f927b2da69a82341_2017-04-27,9.18843102767532
air_f927b2da69a82341_2017-04-28,10.729232440736263
air_f927b2da69a82341_2017-04-29,9.622739473228295
air_f927b2da69a82341_2017-04-30,5.891078347765071
air_f927b2da69a82341_2017-05-01,8.383184103504735
air_f927b2da69a82341_2017-05-02,9.199140177148024
air_f927b2da69a82341_2017-05-03,20.238245440860535
air_f927b2da69a82341_2017-05-04,11.274176594082288
air_f927b2da69a82341_2017-05-05,11.731697618176977
air_f927b2da69a82341_2017-05-06,9.866708457363494
air_f927b2da69a82341_2017-05-07,6.409069766146982
air_f927b2da69a82341_2017-05-08,8.383184103504735
air_f927b2da69a82341_2017-05-09,9.199140177148024
air_f927b2da69a82341_2017-05-10,18.716313679500217
air_f927b2da69a82341_2017-05-11,9.825899234321753
air_f927b2da69a82341_2017-05-12,10.34243754918031
air_f927b2da69a82341_2017-05-13,9.866708457363494
air_f927b2da69a82341_2017-05-14,6.409069766146982
air_f927b2da69a82341_2017-05-15,8.383184103504735
air_f927b2da69a82341_2017-05-16,9.199140177148024
air_f927b2da69a82341_2017-05-17,18.716313679500217
air_f927b2da69a82341_2017-05-18,9.825899234321753
air_f927b2da69a82341_2017-05-19,10.34243754918031
air_f927b2da69a82341_2017-05-20,9.866708457363494
air_f927b2da69a82341_2017-05-21,6.409069766146982
air_f927b2da69a82341_2017-05-22,8.383184103504735
air_f927b2da69a82341_2017-05-23,9.199140177148024
air_f927b2da69a82341_2017-05-24,18.716313679500217
air_f927b2da69a82341_2017-05-25,9.825899234321753
air_f927b2da69a82341_2017-05-26,10.34243754918031
air_f927b2da69a82341_2017-05-27,9.866708457363494
air_f927b2da69a82341_2017-05-28,6.409069766146982
air_f927b2da69a82341_2017-05-29,8.383184103504735
air_f927b2da69a82341_2017-05-30,9.199140177148024
air_f927b2da69a82341_2017-05-31,18.716313679500217
air_f957c6d6467d4d90_2017-04-23,10.536716641729528
air_f957c6d6467d4d90_2017-04-24,5.74312635587307
air_f957c6d6467d4d90_2017-04-25,5.904765090945555
air_f957c6d6467d4d90_2017-04-26,7.6304446754494055
air_f957c6d6467d4d90_2017-04-27,9.150163981806513
air_f957c6d6467d4d90_2017-04-28,9.730858358702516
air_f957c6d6467d4d90_2017-04-29,10.839667447020842
air_f957c6d6467d4d90_2017-04-30,10.652724779011278
air_f957c6d6467d4d90_2017-05-01,7.707022905235759
air_f957c6d6467d4d90_2017-05-02,7.91573798699063
air_f957c6d6467d4d90_2017-05-03,9.346598069043822
air_f957c6d6467d4d90_2017-05-04,10.168760305899283
air_f957c6d6467d4d90_2017-05-05,10.41461128091623
air_f957c6d6467d4d90_2017-05-06,9.862520191435067
air_f957c6d6467d4d90_2017-05-07,10.033657046245478
air_f957c6d6467d4d90_2017-05-08,7.707022905235759
air_f957c6d6467d4d90_2017-05-09,7.91573798699063
air_f957c6d6467d4d90_2017-05-10,8.20866837062387
air_f957c6d6467d4d90_2017-05-11,8.940408343079561
air_f957c6d6467d4d90_2017-05-12,9.160766102965178
air_f957c6d6467d4d90_2017-05-13,9.862520191435067
air_f957c6d6467d4d90_2017-05-14,10.033657046245478
air_f957c6d6467d4d90_2017-05-15,7.707022905235759
air_f957c6d6467d4d90_2017-05-16,7.91573798699063
air_f957c6d6467d4d90_2017-05-17,8.20866837062387
air_f957c6d6467d4d90_2017-05-18,8.940408343079561
air_f957c6d6467d4d90_2017-05-19,9.160766102965178
air_f957c6d6467d4d90_2017-05-20,9.862520191435067
air_f957c6d6467d4d90_2017-05-21,10.033657046245478
air_f957c6d6467d4d90_2017-05-22,7.707022905235759
air_f957c6d6467d4d90_2017-05-23,7.91573798699063
air_f957c6d6467d4d90_2017-05-24,8.20866837062387
air_f957c6d6467d4d90_2017-05-25,8.940408343079561
air_f957c6d6467d4d90_2017-05-26,9.160766102965178
air_f957c6d6467d4d90_2017-05-27,9.862520191435067
air_f957c6d6467d4d90_2017-05-28,10.033657046245478
air_f957c6d6467d4d90_2017-05-29,7.707022905235759
air_f957c6d6467d4d90_2017-05-30,7.91573798699063
air_f957c6d6467d4d90_2017-05-31,8.20866837062387
air_f96765e800907c77_2017-04-23,8.619903846185816
air_f96765e800907c77_2017-04-24,42.241008755055326
air_f96765e800907c77_2017-04-25,43.662034896906626
air_f96765e800907c77_2017-04-26,42.84346882516867
air_f96765e800907c77_2017-04-27,40.39862945500596
air_f96765e800907c77_2017-04-28,46.11769531366292
air_f96765e800907c77_2017-04-29,9.552358841086297
air_f96765e800907c77_2017-04-30,8.619903846185816
air_f96765e800907c77_2017-05-01,46.05382360721865
air_f96765e800907c77_2017-05-02,42.40609007208841
air_f96765e800907c77_2017-05-03,36.119438958182194
air_f96765e800907c77_2017-05-04,39.443435466360754
air_f96765e800907c77_2017-05-05,38.49408596650741
air_f96765e800907c77_2017-05-06,10.588940077428235
air_f96765e800907c77_2017-05-07,8.484588173829193
air_f96765e800907c77_2017-05-08,46.05382360721865
air_f96765e800907c77_2017-05-09,42.40609007208841
air_f96765e800907c77_2017-05-10,39.42865585704818
air_f96765e800907c77_2017-05-11,43.048988347810635
air_f96765e800907c77_2017-05-12,42.44786440619874
air_f96765e800907c77_2017-05-13,10.588940077428235
air_f96765e800907c77_2017-05-14,8.484588173829193
air_f96765e800907c77_2017-05-15,46.05382360721865
air_f96765e800907c77_2017-05-16,42.40609007208841
air_f96765e800907c77_2017-05-17,39.42865585704818
air_f96765e800907c77_2017-05-18,43.048988347810635
air_f96765e800907c77_2017-05-19,42.44786440619874
air_f96765e800907c77_2017-05-20,10.588940077428235
air_f96765e800907c77_2017-05-21,8.484588173829193
air_f96765e800907c77_2017-05-22,46.05382360721865
air_f96765e800907c77_2017-05-23,42.40609007208841
air_f96765e800907c77_2017-05-24,39.42865585704818
air_f96765e800907c77_2017-05-25,43.048988347810635
air_f96765e800907c77_2017-05-26,42.44786440619874
air_f96765e800907c77_2017-05-27,10.588940077428235
air_f96765e800907c77_2017-05-28,8.484588173829193
air_f96765e800907c77_2017-05-29,46.05382360721865
air_f96765e800907c77_2017-05-30,42.40609007208841
air_f96765e800907c77_2017-05-31,39.42865585704818
air_fa12b40b02fecfd8_2017-04-23,17.535788437704262
air_fa12b40b02fecfd8_2017-04-24,12.878636596685363
air_fa12b40b02fecfd8_2017-04-25,10.79306485946379
air_fa12b40b02fecfd8_2017-04-26,9.797802955104316
air_fa12b40b02fecfd8_2017-04-27,11.728827836977956
air_fa12b40b02fecfd8_2017-04-28,11.907638920855787
air_fa12b40b02fecfd8_2017-04-29,20.276005776983848
air_fa12b40b02fecfd8_2017-04-30,16.39981208158216
air_fa12b40b02fecfd8_2017-05-01,7.496046569913734
air_fa12b40b02fecfd8_2017-05-02,9.741447265361446
air_fa12b40b02fecfd8_2017-05-03,14.49306804630455
air_fa12b40b02fecfd8_2017-05-04,7.010555313618818
air_fa12b40b02fecfd8_2017-05-05,15.305247738271497
air_fa12b40b02fecfd8_2017-05-06,22.062145678283716
air_fa12b40b02fecfd8_2017-05-07,15.100475810644422
air_fa12b40b02fecfd8_2017-05-08,7.496046569913734
air_fa12b40b02fecfd8_2017-05-09,11.921259284833088
air_fa12b40b02fecfd8_2017-05-10,8.069840376990621
air_fa12b40b02fecfd8_2017-05-11,6.231865786810569
air_fa12b40b02fecfd8_2017-05-12,9.132790135521045
air_fa12b40b02fecfd8_2017-05-13,19.40420967861874
air_fa12b40b02fecfd8_2017-05-14,15.100475810644422
air_fa12b40b02fecfd8_2017-05-15,7.496046569913734
air_fa12b40b02fecfd8_2017-05-16,9.741447265361446
air_fa12b40b02fecfd8_2017-05-17,8.069840376990621
air_fa12b40b02fecfd8_2017-05-18,6.231865786810569
air_fa12b40b02fecfd8_2017-05-19,9.132790135521045
air_fa12b40b02fecfd8_2017-05-20,22.61954300384835
air_fa12b40b02fecfd8_2017-05-21,15.100475810644422
air_fa12b40b02fecfd8_2017-05-22,7.496046569913734
air_fa12b40b02fecfd8_2017-05-23,9.741447265361446
air_fa12b40b02fecfd8_2017-05-24,7.621607277921747
air_fa12b40b02fecfd8_2017-05-25,6.231865786810569
air_fa12b40b02fecfd8_2017-05-26,8.632025873320636
air_fa12b40b02fecfd8_2017-05-27,22.61954300384835
air_fa12b40b02fecfd8_2017-05-28,15.100475810644422
air_fa12b40b02fecfd8_2017-05-29,7.496046569913734
air_fa12b40b02fecfd8_2017-05-30,9.741447265361446
air_fa12b40b02fecfd8_2017-05-31,7.621607277921747
air_fa4ffc9057812fa2_2017-04-23,4.601163546595225
air_fa4ffc9057812fa2_2017-04-24,4.019890369142839
air_fa4ffc9057812fa2_2017-04-25,5.3021394809972255
air_fa4ffc9057812fa2_2017-04-26,5.005645745680707
air_fa4ffc9057812fa2_2017-04-27,5.373380955849738
air_fa4ffc9057812fa2_2017-04-28,6.468347429745396
air_fa4ffc9057812fa2_2017-04-29,6.4366722362937026
air_fa4ffc9057812fa2_2017-04-30,4.601163546595225
air_fa4ffc9057812fa2_2017-05-01,5.538046795226614
air_fa4ffc9057812fa2_2017-05-02,7.129499965521585
air_fa4ffc9057812fa2_2017-05-03,5.953741522774394
air_fa4ffc9057812fa2_2017-05-04,7.9304763904005515
air_fa4ffc9057812fa2_2017-05-05,7.608907113097677
air_fa4ffc9057812fa2_2017-05-06,7.248179821975231
air_fa4ffc9057812fa2_2017-05-07,5.970063492912205
air_fa4ffc9057812fa2_2017-05-08,5.538046795226614
air_fa4ffc9057812fa2_2017-05-09,7.129499965521585
air_fa4ffc9057812fa2_2017-05-10,6.1817511772831475
air_fa4ffc9057812fa2_2017-05-11,7.221398529351147
air_fa4ffc9057812fa2_2017-05-12,7.1896700895759835
air_fa4ffc9057812fa2_2017-05-13,7.248179821975231
air_fa4ffc9057812fa2_2017-05-14,5.970063492912205
air_fa4ffc9057812fa2_2017-05-15,5.538046795226614
air_fa4ffc9057812fa2_2017-05-16,7.2112466337738805
air_fa4ffc9057812fa2_2017-05-17,6.1817511772831475
air_fa4ffc9057812fa2_2017-05-18,7.221398529351147
air_fa4ffc9057812fa2_2017-05-19,7.1896700895759835
air_fa4ffc9057812fa2_2017-05-20,7.248179821975231
air_fa4ffc9057812fa2_2017-05-21,5.970063492912205
air_fa4ffc9057812fa2_2017-05-22,5.538046795226614
air_fa4ffc9057812fa2_2017-05-23,7.2112466337738805
air_fa4ffc9057812fa2_2017-05-24,6.1817511772831475
air_fa4ffc9057812fa2_2017-05-25,7.221398529351147
air_fa4ffc9057812fa2_2017-05-26,7.1896700895759835
air_fa4ffc9057812fa2_2017-05-27,7.248179821975231
air_fa4ffc9057812fa2_2017-05-28,5.970063492912205
air_fa4ffc9057812fa2_2017-05-29,5.538046795226614
air_fa4ffc9057812fa2_2017-05-30,7.2112466337738805
air_fa4ffc9057812fa2_2017-05-31,6.1817511772831475
air_fab092c35776a9b1_2017-04-23,10.531852260063182
air_fab092c35776a9b1_2017-04-24,8.772006891645797
air_fab092c35776a9b1_2017-04-25,9.212332503788199
air_fab092c35776a9b1_2017-04-26,9.01485296577145
air_fab092c35776a9b1_2017-04-27,8.70920863381663
air_fab092c35776a9b1_2017-04-28,9.505007178887876
air_fab092c35776a9b1_2017-04-29,12.592232691812042
air_fab092c35776a9b1_2017-04-30,10.417047463290853
air_fab092c35776a9b1_2017-05-01,9.383420336133272
air_fab092c35776a9b1_2017-05-02,10.178262865720873
air_fab092c35776a9b1_2017-05-03,11.556080860175252
air_fab092c35776a9b1_2017-05-04,10.860999318328535
air_fab092c35776a9b1_2017-05-05,10.759251225754898
air_fab092c35776a9b1_2017-05-06,14.888969549637357
air_fab092c35776a9b1_2017-05-07,11.3099040959515
air_fab092c35776a9b1_2017-05-08,9.496971192935026
air_fab092c35776a9b1_2017-05-09,9.901356597583764
air_fab092c35776a9b1_2017-05-10,10.10509607988643
air_fab092c35776a9b1_2017-05-11,9.490338386660197
air_fab092c35776a9b1_2017-05-12,9.505007178887876
air_fab092c35776a9b1_2017-05-13,14.888969549637357
air_fab092c35776a9b1_2017-05-14,11.3099040959515
air_fab092c35776a9b1_2017-05-15,9.496971192935026
air_fab092c35776a9b1_2017-05-16,9.901356597583764
air_fab092c35776a9b1_2017-05-17,10.10509607988643
air_fab092c35776a9b1_2017-05-18,9.766178505736153
air_fab092c35776a9b1_2017-05-19,9.505007178887876
air_fab092c35776a9b1_2017-05-20,14.888969549637357
air_fab092c35776a9b1_2017-05-21,11.3099040959515
air_fab092c35776a9b1_2017-05-22,9.496971192935026
air_fab092c35776a9b1_2017-05-23,9.901356597583764
air_fab092c35776a9b1_2017-05-24,10.10509607988643
air_fab092c35776a9b1_2017-05-25,9.766178505736153
air_fab092c35776a9b1_2017-05-26,9.505007178887876
air_fab092c35776a9b1_2017-05-27,14.888969549637357
air_fab092c35776a9b1_2017-05-28,11.3099040959515
air_fab092c35776a9b1_2017-05-29,9.496971192935026
air_fab092c35776a9b1_2017-05-30,9.901356597583764
air_fab092c35776a9b1_2017-05-31,10.10509607988643
air_fb44f566d4f64a4e_2017-04-23,11.951030915819189
air_fb44f566d4f64a4e_2017-04-24,12.229203937835655
air_fb44f566d4f64a4e_2017-04-25,13.568055673635085
air_fb44f566d4f64a4e_2017-04-26,14.433443726975236
air_fb44f566d4f64a4e_2017-04-27,13.373315428426316
air_fb44f566d4f64a4e_2017-04-28,17.61981013018809
air_fb44f566d4f64a4e_2017-04-29,13.382903027719996
air_fb44f566d4f64a4e_2017-04-30,11.951030915819189
air_fb44f566d4f64a4e_2017-05-01,12.916983708836742
air_fb44f566d4f64a4e_2017-05-02,12.200754591898722
air_fb44f566d4f64a4e_2017-05-03,15.974660565021512
air_fb44f566d4f64a4e_2017-05-04,14.565742793534625
air_fb44f566d4f64a4e_2017-05-05,12.501508329401947
air_fb44f566d4f64a4e_2017-05-06,10.348295327871279
air_fb44f566d4f64a4e_2017-05-07,11.033591843309129
air_fb44f566d4f64a4e_2017-05-08,12.916983708836742
air_fb44f566d4f64a4e_2017-05-09,12.200754591898722
air_fb44f566d4f64a4e_2017-05-10,14.433443726975236
air_fb44f566d4f64a4e_2017-05-11,13.373315428426316
air_fb44f566d4f64a4e_2017-05-12,11.244174036176394
air_fb44f566d4f64a4e_2017-05-13,10.348295327871279
air_fb44f566d4f64a4e_2017-05-14,11.033591843309129
air_fb44f566d4f64a4e_2017-05-15,12.916983708836742
air_fb44f566d4f64a4e_2017-05-16,12.200754591898722
air_fb44f566d4f64a4e_2017-05-17,14.433443726975236
air_fb44f566d4f64a4e_2017-05-18,13.373315428426316
air_fb44f566d4f64a4e_2017-05-19,11.244174036176394
air_fb44f566d4f64a4e_2017-05-20,10.348295327871279
air_fb44f566d4f64a4e_2017-05-21,11.033591843309129
air_fb44f566d4f64a4e_2017-05-22,12.916983708836742
air_fb44f566d4f64a4e_2017-05-23,12.200754591898722
air_fb44f566d4f64a4e_2017-05-24,14.433443726975236
air_fb44f566d4f64a4e_2017-05-25,9.381622560354701
air_fb44f566d4f64a4e_2017-05-26,11.244174036176394
air_fb44f566d4f64a4e_2017-05-27,10.348295327871279
air_fb44f566d4f64a4e_2017-05-28,11.033591843309129
air_fb44f566d4f64a4e_2017-05-29,12.916983708836742
air_fb44f566d4f64a4e_2017-05-30,12.200754591898722
air_fb44f566d4f64a4e_2017-05-31,14.433443726975236
air_fbadf737162a5ce3_2017-04-23,21.134094993416426
air_fbadf737162a5ce3_2017-04-24,17.78770570875053
air_fbadf737162a5ce3_2017-04-25,11.752985092269517
air_fbadf737162a5ce3_2017-04-26,15.044775168776201
air_fbadf737162a5ce3_2017-04-27,13.094091534245901
air_fbadf737162a5ce3_2017-04-28,17.916889358409254
air_fbadf737162a5ce3_2017-04-29,21.345835165825473
air_fbadf737162a5ce3_2017-04-30,21.134094993416426
air_fbadf737162a5ce3_2017-05-01,17.16901686972972
air_fbadf737162a5ce3_2017-05-02,10.55603948040004
air_fbadf737162a5ce3_2017-05-03,17.4256436838692
air_fbadf737162a5ce3_2017-05-04,17.238656513065806
air_fbadf737162a5ce3_2017-05-05,18.545818073257646
air_fbadf737162a5ce3_2017-05-06,17.744493781940395
air_fbadf737162a5ce3_2017-05-07,20.60426035977712
air_fbadf737162a5ce3_2017-05-08,17.16901686972972
air_fbadf737162a5ce3_2017-05-09,8.33821095677931
air_fbadf737162a5ce3_2017-05-10,15.665906877728311
air_fbadf737162a5ce3_2017-05-11,15.705602132094082
air_fbadf737162a5ce3_2017-05-12,17.586217568193625
air_fbadf737162a5ce3_2017-05-13,17.744493781940395
air_fbadf737162a5ce3_2017-05-14,17.38467636621439
air_fbadf737162a5ce3_2017-05-15,17.16901686972972
air_fbadf737162a5ce3_2017-05-16,8.33821095677931
air_fbadf737162a5ce3_2017-05-17,15.665906877728311
air_fbadf737162a5ce3_2017-05-18,15.705602132094082
air_fbadf737162a5ce3_2017-05-19,17.586217568193625
air_fbadf737162a5ce3_2017-05-20,17.744493781940395
air_fbadf737162a5ce3_2017-05-21,17.38467636621439
air_fbadf737162a5ce3_2017-05-22,20.324027834914236
air_fbadf737162a5ce3_2017-05-23,8.33821095677931
air_fbadf737162a5ce3_2017-05-24,15.665906877728311
air_fbadf737162a5ce3_2017-05-25,15.705602132094082
air_fbadf737162a5ce3_2017-05-26,17.586217568193625
air_fbadf737162a5ce3_2017-05-27,19.441015414101837
air_fbadf737162a5ce3_2017-05-28,17.3846763662144
air_fbadf737162a5ce3_2017-05-29,20.324027834914236
air_fbadf737162a5ce3_2017-05-30,8.33821095677931
air_fbadf737162a5ce3_2017-05-31,12.467395509874002
air_fc477473134e9ae5_2017-04-23,16.627983886942005
air_fc477473134e9ae5_2017-04-24,8.746696697158082
air_fc477473134e9ae5_2017-04-25,10.604240705602608
air_fc477473134e9ae5_2017-04-26,11.661412056633145
air_fc477473134e9ae5_2017-04-27,9.259941835919376
